time,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_sum_3,ret_vol_7,macd_hist,macd_hist_slope_1,macd_hist_slope_3,ema50_slope_5,dist_close_ema50,adx14,atr_pct,bb_width_20,macd_compress,label
2025-10-29 17:00:00,-0.000937939727975845,0.002616285721471101,0.0034320112813421844,0.0038505903371550687,0.007174040261411108,0.007279060877054988,0.0052750711139673,0.00511035727483744,0.0028585423345891645,24.576964779159432,5.1034586253556355,27.184324266392817,56.728336275802576,3.745122145843605,29.27245397397813,0.0018783377008809786,0.008607610359985862,1.5782108979095368,0.0
2025-10-29 18:00:00,-0.0006257822482069741,-0.0015637219761828192,0.001990503473264127,0.00280622903313521,0.0032248080889480946,0.0065482580132041335,0.006653278628848014,-0.0001990007511256664,0.00317451305830057,24.193601899942593,-0.38336287921683976,19.58859590592051,60.55467602969293,3.3393681870817638,30.735587222572693,0.0018451209446228713,0.009073661528633403,1.5247313032060383,0.0
2025-10-29 19:00:00,0.0009593727272925179,0.00033359047908554373,-0.0006043492488903013,0.002949876200556645,0.003765601760427728,0.0041841808162406124,0.007507630740496651,0.0006886139574877603,0.0027705886843040887,25.1863024522044,0.9927005522618089,5.712796298400605,65.25057108734472,3.6592280104095765,32.26357587372919,0.001868028118958276,0.01001804884742815,1.5004011569718236,0.0
2025-10-29 20:00:00,-0.0030899663393810783,-0.0021305936120885605,-0.0027563758602955346,-0.0036943155882713796,-0.00014009013882443355,0.0006756354210466498,0.001094214476859534,-0.007976935811765173,0.0019408676191321388,14.551422442660197,-10.634880009544204,-10.025542336499235,62.428980064309144,1.8223155198048566,31.961070793161383,0.0019834229489533086,0.010107014895061314,0.8357904853930881,0.0
2025-10-30 17:00:00,0.002463399942630673,0.010895183188130986,0.009873374329156803,0.009662821859755866,0.010473692199690632,0.009041950241320151,0.007124944218531937,0.023231957459918462,0.0029296053536628005,28.22076105796632,24.358333964173177,50.05461333504696,4.59120979924046,2.2427940499293757,23.359623815110925,0.0030162438819986283,0.010298973536985452,1.344368002540925,0.0
2025-10-30 18:00:00,-0.0022335043142334143,0.00022989562839725863,0.008661678873897571,0.007639870014923389,0.007429317545522451,0.008240187885457217,0.006808445927086737,0.006658070188061416,0.004371777339641403,35.46593959413738,7.245178536171061,58.216153743795985,18.301358434560825,1.3861159337191287,23.688492438881713,0.003149625296627766,0.011142144762300214,1.5715879547245726,0.0
2025-10-30 19:00:00,-0.0007003013672406411,-0.0029338056814740554,-0.00047040573884338244,0.00796137750665693,0.006939568647682748,0.00672901617828181,0.007539886518216576,-0.004104512787558079,0.004712334900990773,36.214883854236746,0.7489442600993641,32.3524567604436,30.552285554775153,1.1358208880587757,23.925318312700735,0.003102957852324959,0.011664620947494153,1.5365160189259446,0.0
2025-10-30 20:00:00,-0.00042878463223594565,-0.0011290859994765867,-0.003362590313710001,-0.0008991903710793281,0.007532592874420985,0.006510784015446802,0.006300231546045865,-0.004920460945422533,0.004514096119135966,33.59994201118434,-2.6149418430524065,5.379180953218018,43.420823376160115,0.9830937594068859,23.52138406511466,0.0030267578795773126,0.011974407559195389,1.4074382188158887,0.0
2025-10-30 21:00:00,-0.0032479943393575184,-0.003676778971593464,-0.004377080338834105,-0.006610584653067519,-0.0041471847104368464,0.004284598535063466,0.003262789676089284,-0.011301853649785087,0.004144135051984028,20.3536042524971,-13.24633775868724,-15.112335341640282,33.95334010651277,-0.08375075672340801,22.3736220904485,0.0030745692602302567,0.011824764784499935,0.8829169128389129,0.0
2025-11-11 17:00:00,0.0009470933363289191,0.002995881326894434,0.003185796414319597,0.003185796414319597,0.0036079591178719284,0.004167599357728591,0.0044422544032833855,0.00712877107754295,0.0011373234664544564,3.9048271143433197,6.540964065213416,14.054668806781748,42.623679197342426,4.087356464483964,31.610347429439432,0.0014776947836308294,0.003947852473420722,0.3250296651145315,1.0
2025-11-11 18:00:00,0.0029072291537648454,0.0038543224900937645,0.005903110480659279,0.0060930255680844425,0.0060930255680844425,0.006515188271636774,0.007074828511493436,0.01266466212451789,0.0015169466073215196,16.003856377870747,12.099029263527427,25.261873370773657,52.30902511117165,5.282118046085744,33.87896740233315,0.0016234634378708005,0.006556133857879391,1.3422285602328865,1.0
2025-11-11 19:00:00,0.0032145648390091708,0.006121793992774016,0.007068887329102935,0.00911767531966845,0.009307590407093613,0.009307590407093613,0.009729753110645945,0.016405246160886122,0.0023911786916876935,31.87949282110057,15.875636443229823,34.515629771970666,67.63416138132015,6.452818319469355,36.55655495245861,0.0017505747068211517,0.010103706581866668,2.5678034407402532,1.0
2025-11-11 20:00:00,0.0008798466583268549,0.004094411497336026,0.007001640651100871,0.00794873398742979,0.009997521977995305,0.010187437065420468,0.010187437065420468,0.011975898806763752,0.003555820162340866,42.108058821952426,10.228566000851856,38.203231707609106,83.65635113107419,6.577530144025261,39.3183206281245,0.0017770470916893956,0.012855411501532514,3.147586744939262,1.0
2025-11-11 22:00:00,8.345103411144805e-05,0.0013360529561250445,0.0022158996144518994,0.00543046445346107,0.008337693607225916,0.009284786943554835,0.01133357493412035,0.003635403604688392,0.004355890091457499,50.54429243004324,1.2369768915598058,18.664799608942673,109.37212574615114,6.597414888129712,44.420624343467836,0.001820567409663609,0.01742149565691472,3.141375302869394,1.0
2025-11-11 23:00:00,0.0001773103279560928,0.00026076136206754086,0.0015133632840811373,0.0023932099424079922,0.005607774781417163,0.008515003935182008,0.009462097271510927,0.001951434974104771,0.003876510364522661,48.15136228387635,-2.39293014616689,6.0433034619239265,115.59674826591072,6.617893666721287,46.745589128229426,0.0017691903044662423,0.01894500706019479,2.7373621054823127,1.0
2025-11-12 01:00:00,-0.00027745240461207743,-0.00010014207665598462,-1.6691042544536572e-05,0.0012359108794690599,0.002115757537795915,0.005330322376805086,0.008237551530569931,-0.0003942855238125986,0.0032493273236118767,42.107746315945974,-6.0436159679303785,-7.199569222537463,115.03609147117095,6.4824096861013025,48.778510810473996,0.001694690237113937,0.020026518670068823,2.2214384560851044,1.0
2025-11-12 03:00:00,0.00039618412654007784,0.0007820932340916187,0.0005046408294795413,0.0006819511574356341,0.0007654021915470821,0.0020180041135606785,0.0028978507718875335,0.0016829181901112378,0.0009394571775039826,30.18947495033302,-5.836722223806504,-17.96188733354333,110.55734549106273,6.888912796694499,52.528501702562465,0.0015778424002213856,0.021614846076455373,1.4196036545851451,1.0
2025-11-12 04:00:00,-0.0002919099270108916,0.00010427419952918626,0.0004901833070807271,0.00021273090246864967,0.0003900412304247425,0.00047349226453619053,0.001726094186549787,0.0003025475795990218,0.0006271816339476543,22.637385293241408,-7.552089657091614,-19.470361022704566,106.95509664827114,6.646041775264842,54.2673733697792,0.001529617934448388,0.02190462085487726,1.0181743093620292,1.0
2025-11-12 06:00:00,0.00013554020612360773,0.00013554020612360773,-0.00015636972088728385,0.000239814405652794,0.0006257235132043348,0.0003482711085922574,0.0005255814365483502,0.00011471069135993162,0.0002635224634527274,8.727715682100012,-6.520166011412556,-21.46175926823301,100.29172897057288,6.82752489568644,57.05304058164962,0.0013933536745812953,0.021575265988998508,0.37642464908144213,1.0
2025-11-12 07:00:00,0.00032313714325660214,0.0004586773493802099,0.0004586773493802099,0.0001667674223693183,0.0005629515489093961,0.000948860656460937,0.0006714082518488595,0.001240491842017022,0.0002514589454885045,3.6486982504429193,-5.079017431657093,-18.98868704279849,97.41754352075077,7.052700773466153,58.390751374935576,0.0013395653870752048,0.020806295918974427,0.15945676917583235,1.0
2025-11-12 16:00:00,0.0077404116481289975,0.007677966937697178,0.009094338763732779,0.008792149976803998,0.008490052480354393,0.00911518273617773,0.008854664303024506,0.024512717349558955,0.0006035483986653164,7.735495227337623,23.53005623724141,25.519047005481156,92.42828496909351,8.968241131117438,66.45310017266968,0.0016839017580359231,0.00865109503598894,0.3467790306178417,0.0
2025-11-12 18:00:00,-0.001159917527358445,-0.0033724542027204762,0.004367957445408521,0.004305512734976702,0.005721884561012303,0.005419695774083522,0.005117598277633917,-0.00016441428467039998,0.003632840533613409,12.090854338189502,-1.8133735168433418,27.88541534809329,108.05356101915822,5.85263768391122,68.41278295454738,0.0018496606758876036,0.010857832301406993,0.6351678514597715,1.0
2025-11-12 21:00:00,-0.0009938444581969463,-0.0012835297998687878,0.00045584235274631624,-0.0007040751746121288,-0.00291661184997416,0.0048237997981548375,0.004761355087723018,-0.0018215319053194179,0.003036798554677941,6.3079963557956376,-6.259223526579717,-5.782857982393864,111.41019216095447,5.300012086573634,68.59751985567313,0.0018711226346215335,0.01306625838551322,0.46201948865787723,1.0
2025-11-12 22:00:00,-0.00012430003558527858,-0.001118144493782225,-0.0014078298354540664,0.00033154231716103766,-0.0008283752101974073,-0.0030409118855594386,0.004699499762569559,-0.00265027436482157,0.0024172892610378753,0.19099408609173452,-6.117002269703903,-14.085432710867707,105.47253756640566,4.957101150222324,68.02076810402059,0.0018982511904871175,0.01320624043840844,0.016102241033542804,1.0
2025-11-26 08:00:00,0.00014825577112809185,0.0004342397007803811,0.00037068064804302026,0.0004342397007803811,0.00034949519482196933,0.0010276524134109621,0.0013881105808426497,0.0009531761199514932,0.0004431047157375091,9.242901844264168,-7.01428484760271,-23.809056598306825,112.14953976741526,6.194428098635322,50.60780714911897,0.0017748985980192496,0.02586554764727353,0.255666214689874,1.0
2025-11-26 09:00:00,0.0004340512185052603,0.0005823069896333521,0.0008682909192856414,0.0008047318665482805,0.0008682909192856414,0.0007835464133272296,0.0014617036319162224,0.0018846491274242538,0.00032220552184827634,3.9065272977871643,-5.336374546477003,-20.11438967794473,109.3593617373117,6.398146347422253,52.22787430577334,0.0017154469567435217,0.02417653557665877,0.10924521583897225,1.0
2025-11-26 18:00:00,0.0022536715935981277,0.005611994829539668,0.006401463820390418,0.007744781125742506,0.00772357914293309,0.006759364156380343,0.006907644423302273,0.014267130243528214,0.0018921388149783054,1.484839925838429,13.187691986894293,27.301323998350057,97.593729968954,6.760539977615533,52.38104212656832,0.001997470206970923,0.007932803595279326,0.052275564572313436,0.0
2025-11-26 19:00:00,9.046204019114157e-05,0.0023441336337892693,0.00570245686973081,0.00649192586058156,0.007835243165933647,0.007814041183124232,0.006849826196571485,0.00813705254371122,0.0029611033986902415,8.477982567243004,6.9931426414045745,31.68655123232881,108.31554447997769,6.566813593732951,53.39474206437811,0.0019888102819817146,0.0094673072167631,0.3340569071019737,0.0
2025-11-28 17:00:00,0.003044717671238928,0.0045747723845313,0.00437470098996684,0.00437470098996684,0.004427347476193333,0.004164142757202782,0.004100983931683899,0.011994191045737068,0.0005135769066090507,9.565406983647115,11.584811457647042,15.414924800137719,51.82317584572593,6.851413770345064,34.77962212037613,0.0011810780544092303,0.005586299788461006,0.5383902597138784,0.0
2025-11-28 18:00:00,0.0007796356227292023,0.00382435329396813,0.005354408007260503,0.005154336612696042,0.005154336612696042,0.005206983098922535,0.0049437783799319845,0.009958396923957835,0.0016539549284111024,18.235481569783403,8.670074586136288,24.510332890015015,59.41442385176197,6.959799253490378,36.97439693995321,0.001223803925450412,0.007401575665641713,1.045093333316597,0.0
2025-11-28 19:00:00,-0.0005029211441858195,0.0002767144785433828,0.0033214321497823107,0.004851486863074683,0.004651415468510223,0.004651415468510223,0.004704061954736716,0.003095225484139874,0.002289334949155484,20.676952539483167,2.4414709696997647,22.696357013483095,65.76679938698362,5.977243982561,38.437088457373534,0.0012889233222852868,0.00847663659602571,1.2016032907941,0.0
2025-11-28 20:00:00,-0.0002620383031128881,-0.0007649594472987076,1.4676175430494709e-05,0.0030593938466694226,0.004589448559961795,0.004389377165397335,0.004389377165397335,-0.001012321574981101,0.0024379975035718057,19.773245664480953,-0.9037068750022144,10.207838680833838,71.75241509729676,5.619296664845377,39.795302009263835,0.0012727977098422377,0.009148431591947753,1.173570127022973,0.0
2025-12-01 01:00:00,-0.0006669351432595505,-0.0009289734463724386,-0.001431894590558258,-0.0006522589678290558,0.002392458703409872,0.003922513416702245,0.003722442022137784,-0.003027803180190247,0.002344369115782946,15.543471792701297,-4.229773871779656,-2.692009777082106,73.4052615640685,4.676701125962453,39.76066487692192,0.0013332770727837455,0.00931581108579761,0.9625396154099016,0.0
2025-12-01 02:00:00,-0.0021632574058418896,-0.00283019254910144,-0.0030922308522143283,-0.0035951519964001477,-0.0028155163736709454,0.00022920129756798246,0.001759256010860355,-0.008085680807157658,0.001995900242663059,4.871470919544905,-10.672000873156392,-15.805481619938263,65.26780032626266,2.7420911370548366,37.88811543413304,0.001430702093339551,0.009172495011537487,0.32556366448090496,0.0
2025-12-02 16:00:00,-0.00021721273964381282,0.0015556091065871414,0.001597857480559739,0.0010065426114014286,0.0019464746886654893,0.002485485901523532,0.0034479732969057153,0.0029362538475030675,0.0011489245145495449,22.096913947770794,2.6402397475058805,10.675600320451643,1.2146345525688957,0.5229404158128268,20.010599383344754,0.0016687687346928362,0.006191928865640103,1.2827185285457083,1.0
2025-12-03 02:00:00,0.00029445602617172995,0.0013467930478938683,0.001567924589419789,0.0009467745153859397,0.0031805034730219006,0.003898040747156273,0.002948469249041352,0.0032091736634853874,0.001324291732528459,23.177504120553056,0.6909217325414296,1.6832604591549405,24.091974573260813,1.4154366645171985,21.444769776124062,0.002185139697155609,0.00865782113005366,1.3034755616232958,1.0
2025-12-03 05:00:00,0.0007775429196126282,0.0010298488924025406,0.001092935333465661,0.001387391359637391,0.0024397283813595294,0.00266085992288545,0.0020397098488516008,0.00290032714548083,0.000743898498372261,21.81470956071244,0.3741572168511027,-1.3627945598406157,31.026119038455363,1.987607180834429,24.018412244099636,0.0018995140086036642,0.008507166164068316,1.1908883309260292,0.0
2025-12-03 08:00:00,-0.0003152863456676869,-0.0006094639428031456,-0.0007565202950630123,2.1022624549615898e-05,0.0002733285973395283,0.00033641503840264875,0.0006308710645743787,-0.0016812705835338448,0.0005170980846636332,12.648554622267419,-4.256123364913698,-9.166154938445022,31.330889919823676,1.5792820359022115,25.414353869944392,0.0016753629951551958,0.007507968607224497,0.6351887863951671,0.0
2025-12-03 09:00:00,5.2554627918866004e-05,-0.00026273171774882087,-0.0005569093148842796,-0.0007039656671441463,7.35772524684819e-05,0.0003258832252583943,0.00038896966632151475,-0.0007670864047142345,0.0004230541635548758,9.094998828524616,-3.5535557937428024,-11.094927029317994,30.23948247199587,1.6008561116228437,25.295926810133576,0.0016194271100154654,0.00731692992958855,0.4561380621742415,1.0
2025-12-03 10:00:00,0.0005358994990984911,0.0005884541270173571,0.00027316778134967024,-2.1009815785788533e-05,-0.00016806616804565522,0.000609476751566973,0.0008617827243568854,0.0013975214074655185,0.0003708267791330703,7.615158969830304,-1.4798398586943122,-9.289519017350813,28.73989492407418,1.8894561227018818,24.829909027949903,0.0015899896797899476,0.006897881089880717,0.3856005475590399,1.0
2025-12-03 11:00:00,-0.00036774324791366553,0.00016815625118482558,0.00022071087910369158,-9.457546656399529e-05,-0.00038875306369945406,-0.0005358094159593207,0.00024173350365330748,2.1123882374851632e-05,0.0003256062503334191,4.751143703530488,-2.864015266299816,-7.897410918736931,26.88735002509202,1.644687223592692,24.39717823020792,0.001540765958413684,0.006225319785127807,0.24584664216804497,1.0
2025-12-03 12:00:00,-0.0005781556156456702,-0.0009458988635593357,-0.0004099993644608446,-0.0003574447365419786,-0.0006727310822096655,-0.0009669086793451243,-0.001113965031604991,-0.0019340538436658505,0.0002935699266634806,0.5206850647653454,-4.230458638765143,-8.574313763759271,24.578042180968623,1.2364044367392564,23.571777997979165,0.0015209158168850555,0.0059825888299373745,0.028330680781270982,1.0
2025-12-03 18:00:00,0.00025172748116020216,0.003003882095148569,0.0024633580260378096,0.0016436651757842924,0.0026315832295136232,0.0026315832295136232,0.002053427613867953,0.005718967602346581,0.0009256217255995635,3.189643112849886,4.375420118210492,7.3616178726198385,25.96579395714798,2.021693348495458,20.860395567485313,0.0019218914563842475,0.0038826148329139014,0.25945487088543984,1.0
2025-12-03 19:00:00,0.003189347819734678,0.0034410753008948802,0.006193229914883247,0.005652705845772488,0.0048330129955189705,0.005820931049248301,0.005820931049248301,0.012823653035512805,0.0012202411366198877,15.083862141067279,11.894219028217393,22.556705346084442,33.99066478235909,3.3100483316153793,21.053023853558717,0.0020484928758297653,0.0057555940778479565,1.2598110656843897,1.0
2025-12-03 20:00:00,0.0010030740879791722,0.00419242190771385,0.004444149388874052,0.007196304002862419,0.00665577993375166,0.005836087083498143,0.0068240051372274735,0.009639645384567075,0.0021732631488533827,24.376642537863276,9.292780396795997,25.562419543223882,45.112599496780604,3.627081698290885,21.720293800113676,0.002059900482597879,0.007484954884246075,2.0061772003240215,1.0
2025-12-03 22:00:00,-0.0006199246478715281,0.00036127809303998504,0.0013643521810191572,0.004553700000753835,0.0048054274819140375,0.007557582095902404,0.007017058026791645,0.0011057056261876141,0.003240186832097001,31.749632038883703,0.31726030719935494,16.665769897816425,65.35330695570156,3.573071145745335,23.59184748630196,0.002016334084590719,0.010369386440148579,2.4372758116873423,1.0
2025-12-04 07:00:00,-0.00010429616783547146,0.0002086249744177593,-0.00014601158940763526,0.00010430704666219981,0.0005320797243530961,5.215216333631645e-05,-0.0009236855080363426,-4.168278282534743e-05,0.00044994022364171975,3.2154760572224035,-4.2382233405277105,-13.835131046114213,62.31745941636473,3.768872786384823,31.909768981884135,0.0015606273319946583,0.013991688909933981,0.22812819040733376,0.0
2025-12-10 19:00:00,-0.0004918031170628723,0.0018123405413401628,0.0023892069561295415,0.004567516110064673,0.004988179965888406,0.0050828537254439254,0.005630033239226506,0.003709744380406832,0.002249978076340127,34.23963077834479,3.9269405116440126,21.25153636349586,2.568247807874286,0.9812098437022553,24.846033211702643,0.0018343910784901845,0.006412478621049489,2.7569428079856286,1.0
2025-12-10 20:00:00,-0.0008900458908804865,-0.0013818490079433587,0.0009222946504596763,0.001499161065249055,0.003677470219184187,0.00409813407500792,0.004192807834563439,-0.001349600248364169,0.002335238455515753,32.47554231034236,-1.7640884680024271,12.782082381722418,9.33812044285878,0.46340685751780175,23.42112957272238,0.0018889544757924295,0.006831110215049702,2.512823428533042,1.0
2025-12-10 21:00:00,0.007701400517367674,0.006811354626487187,0.006319551509424315,0.00862369516782735,0.009200561582616729,0.01137887073655186,0.011799534592375593,0.020832306653279176,0.002127035644379894,53.42385389487091,20.948311584528547,23.111163628170132,26.246429445091053,3.5395237133047632,24.947367391385733,0.002318260955833833,0.011228825723294259,3.7055725313597874,0.0
2025-12-10 22:00:00,-0.0007487505575465292,0.006952649959821144,0.006062604068940658,0.005570800951877786,0.00787494461028082,0.0084518110250702,0.010630120179005331,0.012266503471215273,0.0035704986944897726,61.541795095609785,8.117941200738876,27.302164317264996,40.00147142763308,2.9955424180238164,26.821366891474806,0.002393557077550691,0.013598664747083088,3.764125182697587,0.0
2025-12-10 23:00:00,0.0009254571014505331,0.00017670654390400387,0.007878107061271677,0.006988061170391191,0.006496258053328319,0.008800401711731354,0.009377268126520732,0.008980270706626214,0.0037281897729016912,66.18940855103354,4.647613455423752,33.713866240691175,50.64847254812048,3.366875608706252,28.561509284414658,0.002308135823092195,0.015712641487730408,3.550708183864653,0.0
2025-12-11 01:00:00,-2.286614677515786e-05,0.0009025909546753752,0.000153840397128846,0.00785524091449652,0.006965195023616033,0.006473391906553161,0.008777535564956196,0.0010335652050290633,0.003911327357751157,65.35730770905326,-0.832100841980278,11.93345381418235,61.75637558544986,3.3911983879697534,30.255771315393574,0.0021952870970102477,0.017280646935597273,3.1029718977028713,0.0
2025-12-11 02:00:00,-0.0008838653564691157,-0.0009067315032442735,1.872559820625952e-05,-0.0007300249593402697,0.006971375558027404,0.0060813296671469175,0.005589526550084045,-0.0017718712615071297,0.003691123267371682,58.34323439954173,-7.014073309511531,-3.198560696068057,72.42867458209366,2.9764485563591867,31.21196887254354,0.0021197921549215826,0.018205334907103847,2.498953738998284,0.0
2025-12-11 03:00:00,-0.00035376499968364783,-0.0012376303561527635,-0.0012604965029279214,-0.0003350394014773883,-0.0010837899590239175,0.006617610558343756,0.00572756466746327,-0.0028518918587643327,0.0034596849317452814,49.316484219700826,-9.026750179840903,-16.87292433133271,67.54519714750495,2.836388870117078,31.835788230256313,0.0020181350230522362,0.018841371307952166,1.9374443561928312,0.0
2025-12-11 05:00:00,-0.00221183630779187,-0.0036489922366040872,-0.004002757236287735,-0.004886622592756851,-0.004909488739532009,-0.0039840316380814755,-0.004732782195628005,-0.009863585780683692,0.0009531514454329741,18.4309016557647,-17.639601912483442,-39.91233274377703,49.90581251486583,0.8764603391777375,29.061847183305236,0.002105499120794975,0.018658572027834087,0.6595109515435509,1.0
2025-12-11 06:00:00,-4.177982035180605e-05,-0.002253616128143676,-0.0036907720569558933,-0.004044537056639541,-0.004928402413108657,-0.004951268559883815,-0.004025811458433282,-0.0059861680054513755,0.0017427590027369777,5.557189419735522,-12.873712236029178,-43.7592947999653,38.6742120240815,0.8600783987152871,27.059336269847698,0.0020148747166381037,0.018229851364588646,0.19743426499502295,1.0
2025-12-11 14:00:00,0.0013317382189832472,0.0030093374579056587,0.002383816169787778,0.003614380194466804,0.0042197892293760475,0.004522631247365183,0.004909149092064524,0.006724891846676684,0.0012723728364735394,3.5771760262683614,6.920707446436694,12.46813597886846,35.83687211655342,2.98155734458546,20.337510153516263,0.001798984813141976,0.009652318962887735,0.12424088349628676,1.0
2025-12-11 15:00:00,-0.0005512077308633678,0.0007805304881198794,0.002458129727042291,0.0018326084389244102,0.0030631724636034363,0.0036685814985126797,0.003971423516501815,0.0026874524842988023,0.0016238288733698937,5.430747922454316,1.8535718961859544,13.972995063175162,40.19621046492102,2.64347405993152,20.96110837523093,0.0017501726041574657,0.009359286373665206,0.19713647035824786,1.0
2025-12-11 16:00:00,0.004135995232131151,0.0035847875012677832,0.00491652572025103,0.006594124959173442,0.005968603671055561,0.007199167695734587,0.007804576730643831,0.012637308453649965,0.0015847837828560675,18.402439071385643,12.971691148931328,21.745970491553976,49.88263358394033,3.8766020673858144,23.506636586735286,0.002164872444328008,0.009989254515150972,0.6877795383895688,1.0
2025-12-11 17:00:00,0.005764276306919669,0.00990027153905082,0.009349063808187452,0.0106808020271707,0.01235840126609311,0.01173287997797523,0.012963444002654256,0.02501361165415794,0.0024188757550652313,42.713461181017834,24.31102210963219,39.13628515474947,71.3068440316274,5.437060343551297,26.28196135505856,0.002490166805980448,0.012923523677787065,1.566420217416916,1.0
2025-12-11 18:00:00,0.0010501023270368393,0.006814378633956508,0.01095037386608766,0.010399166135224291,0.011730904354207539,0.01340850359312995,0.01278298230501207,0.018814854827081007,0.004330105164139104,58.20955233792185,15.496091156904015,52.77880441546753,90.73402661862201,5.467278012581956,29.16967452917595,0.002561233967168093,0.016357219644697305,2.1161349574463304,1.0
2025-12-11 19:00:00,0.001295664641181915,0.0023457669682187543,0.008110043275138423,0.012246038507269574,0.011694830776406206,0.013026568995389454,0.014704168234311865,0.011751474884539093,0.005337785502659885,68.00142546418115,9.791873126259304,49.59898639279551,109.36014322180563,5.6917170426784836,32.00680852536897,0.002579269036186604,0.019549314521850877,2.443416584927289,1.0
2025-12-11 20:00:00,0.000226055113198953,0.001521719754380868,0.0025718220814177073,0.008336098388337376,0.012472093620468527,0.01192088588960516,0.013252624108588407,0.004319596948997528,0.005631816253099366,70.2311915458894,2.2297660817082487,27.517730364871568,128.7264121150729,5.728788272545172,34.641290093262484,0.002499436482643959,0.02214377334391631,2.505343798103318,1.0
2025-12-11 21:00:00,0.001293695775911985,0.001519750889110938,0.002815415530292853,0.0038655178573296922,0.009629794164249361,0.013765789396380512,0.013214581665517144,0.005628862195315776,0.0054779230712516,70.76273483859615,0.5315432927067434,12.553182500674296,141.9920430125203,6.091671896018419,37.17574609741722,0.0024593569956462254,0.024700129335233693,2.500200164582293,1.0
2025-12-11 22:00:00,-0.00041051577778006276,0.0008831799981319222,0.0011092351113308752,0.00240489975251279,0.0034550020795496295,0.009219278386469298,0.01335527361860045,0.0015818993316827346,0.0050752061606036325,64.74385192606883,-6.018882912527317,-3.257573538112325,143.01196289438667,5.864923973735308,39.56476429326813,0.0023880095485909565,0.026620105957553607,2.2619631586859494,1.0
2025-12-11 23:00:00,0.0012720507581054363,0.0008615349803253736,0.0021552307562373585,0.0023812858694363115,0.0036769505106182265,0.004727052837655066,0.010491329144574735,0.004288816494668168,0.003297440168174741,60.02029265712497,-4.723559268943859,-10.210898888764433,144.4232584671554,6.319016409735053,41.853305685630346,0.0023200671871264574,0.02847487400352618,2.0584467897834515,1.0
2025-12-12 01:00:00,-8.612010479147614e-05,0.0011859306533139602,0.0007754148755338974,0.0020691106514458824,0.0022951657646448353,0.0035908304058267504,0.00464093273286359,0.0018752254240563815,0.0016370529247312982,51.99470620301679,-8.02558645410818,-18.768028635579356,143.14391499786143,6.192107534070177,44.11439788518345,0.0022616025332677582,0.029743454827186242,1.7358034369712707,1.0
2025-12-12 02:00:00,-5.1265488597351805e-05,-0.00013738559338882794,0.0011346651647166084,0.0007241493869365456,0.0020178451628485305,0.0022439002760474835,0.0035395649172293986,0.0009460140827304286,0.0013324865522088788,42.31017115934944,-9.684535043667353,-22.43368076671939,141.38533009598905,6.143514016592479,45.862104613520984,0.0021821940428243237,0.03016999241701489,1.3583494473339837,1.0
2025-12-12 05:00:00,0.00024580593745149315,0.00023556281698766668,0.0012398876467383246,0.0011886221581409728,0.0011025020533494967,0.002374552811454933,0.0019640370336748703,0.0017212564011774845,0.0007973743579436425,19.23295553258592,-7.819229207460239,-23.07721562676352,134.46797461357346,6.787508057162045,50.44221723397769,0.0019141343606731284,0.029229060566791105,0.5620621914882099,0.0
2025-12-15 11:00:00,0.0006372503890119674,0.00163505427476629,0.001357215038991555,0.001192605985123052,0.0009046053248447095,0.001593888035193558,0.0017894427679845393,0.0036295197027698123,0.0004180415321568997,2.0822923739279062,4.470116758960325,9.302785428731331,27.8050699999294,2.21649732398377,26.751917305451286,0.0015876047941133958,0.008013371860152534,0.055879563501732454,0.0
2025-12-15 12:00:00,0.0005752321631220525,0.00121248255213402,0.0022102864378883424,0.0019324472021136074,0.0017678381482451044,0.001479837487966762,0.0021691201983156105,0.003998001153144415,0.0005840517641598776,6.471796126019779,4.389503752091873,12.771460829764868,30.087224117582082,2.576055377023878,25.05671209574748,0.0015261689381581708,0.006821578972109247,0.1800175854862184,0.0
2025-12-15 13:00:00,-0.00014377702262535763,0.00043145514049669487,0.0010687055295086623,0.002066509415262985,0.0017886701794882498,0.0016240611256197468,0.0013360604653414043,0.0013563836473799995,0.0007854829438269396,8.332299401054055,1.8605032750342758,10.720123786086473,32.31909768159676,2.4856142998833777,23.571265689146045,0.0014643116147701567,0.005740038813781272,0.24050375795202836,0.0
2025-12-15 14:00:00,-0.00015406975281884172,-0.00029784677544419935,0.00027738538767785315,0.0009146357766898205,0.001912439662444143,0.001634600426669408,0.001469991372800905,-0.00017453114058518793,0.0008926762151886792,8.459243688233206,0.12694428717915152,6.3769513143053,34.698740909771004,2.3357055160726654,21.972471185758007,0.0014340333585892025,0.0059832265449076645,0.2610211080655263,0.0
2025-12-15 15:00:00,0.0004210677724572065,0.0002669980196383648,0.00012322099701300715,0.0006984531601350596,0.001335703549147027,0.0023335074349013496,0.0020556681991266146,0.0008112867891085784,0.0008878472943594055,9.260586416543187,0.8013427283099812,2.7887902905234085,35.887025579984765,2.5907056860780755,20.48080366039494,0.0013977824222847774,0.005650408664633801,0.3151655013132363,0.0
2025-12-18 17:00:00,0.0023724459430720657,0.004507273081168606,0.007442824272255066,0.006036431936239595,0.007526228151418124,0.007484525342309922,0.008778121803821648,0.014322543296495738,0.0022008544727516685,53.28052567679521,12.274765736618505,31.34688067331784,10.078813264139171,2.02927506393148,27.849976432494675,0.0023970957614712313,0.010086841878252083,2.8776064209759116,0.0
